LAMMPS data file via write_data, version 29 Sep 2021, timestep = 100000

2400 atoms
2 atom types

-0.14836035368979061 15.11303244228999 xlo xhi
-0.15282334317222368 15.56766404137185 ylo yhi
-1.130414272501163 115.15197388420064 zlo zhi
0 -6.929396157632531 0 xy xz yz

Masses

1 69.723
2 15.999

Atoms # atomic

1143 3.820131402971493 -10.529059165673406 -2.011074920657021
1039 -4.574184799913483 6.325873700029847 -0.23308414263419547
97 -2.7780753816883075 0.30656119801286896 1.1236417196942314
695 4.765151444309396 0.9279226672317646 1.6479626580415243
1649 1.30305242325267 -5.992474558530681 -8.267944175654963
463 -1.1376845843111 3.5480756852047177 1.1734737892951712
1292 -5.097094740321636 8.868154947021603 -2.193008938863976
927 1.3165037928581498 1.9075038664200294 2.9848393583823714
333 1.272655170429119 -0.6693030808544903 6.086234149706198
702 -2.400260554092123 0.07434204915608164 -0.7064142465469553
1082 3.419509672171096 -2.454238399514601 -0.10136175070177916
2379 -0.8322074732251363 -0.8089140951361944 -2.898195161423902
1664 2.0327462016439055 -5.491123797684045 0.12404466066275274
1279 6.416099164910618 -7.195713205730278 3.8587470482936777
1545 5.3074879106316635 4.203653569147931 -7.350950707266901
2032 1.9185199600276932 -1.1205716965034533 -2.259911140493782
2254 -3.072548831108127 1.1847279378765265 -2.0056975230010496
318 1.6560896834687047 1.0943087010379116 2.362043703859115
98 -1.1317090392053655 -2.175369396021663 3.1031256979321404
1434 3.7904397650679384 4.176727832493372 -1.2953748955348616
459 1.790740415665598 -1.7477014639713606 0.841070351314859
1435 4.586891213364637 5.152075855320278 -0.5407407776886025
1295 1.066444851176371 -5.16004128566153 -1.934159683789952
1056 -4.552195463246789 0.33558533484162434 1.846935760032841
709 0.23858876022165884 -0.4574850983346039 0.9896829377628963
582 -0.4739231380481821 0.329500111040479 -0.9203027666082656
116 0.7242152931816658 -2.3616951433827755 -1.6686294273189406
576 1.7507098134159347 -1.7366291472763586 0.17307834094562657
588 2.546467418947828 -2.692228297590418 2.854024781584034
592 -0.3491519175427211 0.7076318295348549 -0.2551531853691555
1541 -1.091800032050492 5.704868763725873 -6.502090055482283
1432 0.5436279020026282 -0.5547440460137518 -4.95872539017224
1064 -6.416159275255061 7.478324452888177 -1.6190933879912768
1176 -6.539741820509836 1.6530817189266838 -1.1010589620707736
827 1.3948762855105596 -0.9650722591720258 0.772357899794226
1380 -0.44056768523524265 3.012742116979548 0.17783363559084142
1171 -8.98619432615369 3.7655776074903535 1.0689648967021357
466 -0.19395082797216157 1.2681361828383546 -1.2340585034532412
855 -2.149726296805873 -1.473511273956418 4.140958554452466
833 -2.1690235894318635 1.5259700403305791 -1.0146647504674153
1068 -3.5301362827473457 0.7683296402424821 2.5686502723179627
1184 -7.16808158172845 -3.185548072215122 1.3808766433557433
117 0.08917062744099 -0.40499335493183575 -0.15350876219665058
1185 5.262229581755628 -6.280485503300906 -2.382220621177814
420 -1.841191742490916 3.2107773073613735 -1.8405688862181955
1740 0.7102563968729733 2.4858631143704337 -2.117093087654193
1555 -0.7398662143897408 -1.7645249566418213 -2.685430910405527
2388 5.195248759816905 -1.6775070112742838 0.70328253079238
1950 0 0 0
954 -0.17541103745427955 1.9948311801549088 -0.7555508313243546
220 -1.0272842079892366 -0.7437075237050937 -0.6285578979404872
2037 -0.2999480120471709 -1.515809624750446 5.827758637476313
2399 0 0 0
374 0 0 0
900 -1.3076994016936572 5.489730405830528 2.581839647420439
830 -1.4357853007893853 1.049382282611297 1.3817548001444389
2154 2.134441088907458 -2.8089217490784764 -2.1712944602344275
1554 -1.874201936560442 2.6027674888653825 -8.43033897155773
1019 -0.012837221656132103 9.57732592191776 9.20059627976903
1077 0 0 0
1814 0 0 0
989 0 0 0
1306 0.8877234792250153 -1.288821918049382 2.074559270272461
523 -0.905904310612005 0.36127059012050045 -1.4271658768158615
230 0 0 0
628 -1.184185000124994 -1.4577662330917978 -0.4468264964351807
2203 3.8663216700202803 4.529124158061741 -2.736789335512451
748 -2.324079119892061 0.6139882584418916 1.7435157576340514
2309 0 0 0
1843 0 0 0
1948 0.028734366782824816 2.3693820666936194 -0.3734000649588263
2308 7.44285539060121 7.871751979344147 -1.0355133533430738
2083 -2.7635621803411463 4.701953730211778 -1.0461181541133406
524 0 0 0
1963 8.237007537962112 2.43913318719179 -2.9485866586392113
1469 1.167565100333637 4.451721812690434 5.910183960827078
1708 2.7074111842604207 -6.081862098842038 6.1829294077126935
1601 -2.1885093645028006 -1.7855922997018476 -0.690729990934015
284 0.14731713809088118 1.041797654386346 0.17824562270679703
1244 1.4305855301364587 -8.363775231321391 2.438440155008022
2202 -4.656123855575703 -2.4269218936365347 -6.559841907628101
883 2.4726867252314215 -1.3407901382980116 -2.1310543118795993
1109 3.4958911981040006 -2.837436175163349 2.4279307427180186
627 -0.7464737003662931 3.4529070219586484 -1.1205064273509129
26 -0.7848960382997685 -6.117334520791598 -1.5235493504812017
25 -3.4034395805334636 -2.729136964161455 2.38675446557287
164 1.2217046758482975 2.1505474430447147 -2.7798767107330367
1468 -1.6613407003780511 -0.5720335007042482 0.2797293291734636
385 -0.6869360064030471 0.6094462163009464 -3.09163004951889
2305 -2.5845264182883203 1.3678846237572695 -4.214752708879155
1600 4.823304659569622 -5.329091307444993 -4.246720895092649
744 0.4931285274966618 -1.8663696998838786 1.365996303748667
1839 0.8518885847721216 -4.668184542365323 2.5491384788921847
1000 1.3771256807694539 -1.754531198237885 0.43152008239696477
1345 -1.1514564716670501 1.2662440270339284 -5.011778315239838
163 -1.9822625192055294 3.4203927799848706 0.46307240164604574
520 -1.6848604534021527 0.12087318218666505 -3.4016642317761385
400 1.9388022071217124 1.548342923260667 1.6890325324897564
40 -2.403339047351992 1.6118158850863147 0.35208675983687704
519 2.786994376277103 -2.0835938626519948 -0.8688918314368785
2199 6.703779783253428 -4.27357365196214 -1.9452121095820651
624 1.4017866811912976 0.04715217477135445 1.1414111404970635
2198 -7.7449039050179245 5.1886934908411755 -2.175638428415762
2304 4.324160111399379 0.9843911175178244 2.0773452484836703
879 0.0777724819862368 -3.9467027958088146 -0.487200653174043
1704 -2.413313354738761 1.322263860101493 5.250315038478439
2079 2.4931400389795573 1.3468899886386174 -4.972094356582587
1944 -2.4431547479480042 4.566117375877582 1.644863524226617
623 1.5330682214433136 -1.397052298700025 0.8430252549517002
21 2.646226415231136 2.4195499939342704 1.4380444918979245
1341 -3.270762025663205 -1.42450356864412 4.165775604019618
1597 4.348331888071739 -1.8213692472468455 -0.7063552577443084
1596 -2.927392004272943 -5.492941449253847 5.279307592738167
160 2.3829007119949863 -1.4684962042814853 1.0705830125463018
280 -2.0452150568663683 -1.3660701219715192 2.632324217664609
1105 -0.08334243758943113 -1.1881845760375498 -0.8708941915733488
1465 0.08185419964841895 4.830076671628911 -3.075993831763324
1240 -0.8462804531530517 -0.7614395710167197 1.7352700590334351
22 -1.1984152576793217 -2.2710659870285226 -0.6274926494172804
620 -0.3478634179992842 0.4381956421729529 1.0423361055223708
381 0.9868659242474634 -0.9029867157856151 0.23287167749772508
2301 -6.910947353426428 -0.9112626667489035 -3.44724154323533
515 1.1065613991959011 -1.4663019082571052 -0.5421744437979029
1940 3.33594544658784 -0.36107257200756254 -9.165000491488172
1835 -2.9768979912300972 7.605080437819161 -2.185424681232171
740 -1.34027527144418 -0.7266589352976854 -0.06370972135217727
2195 2.7753117145627835 -1.0171668909262488 -0.8988313276969708
996 -2.0331763901153423 4.948516728380597 -0.4523604988503221
1464 9.038681504471008 -0.9330959973152867 -2.3109621716072555
159 1.0508207901989035 1.626530914031712 -2.9464603024307205
516 -2.5690974294698834 3.015435678278559 -0.9760709625977847
2300 2.451826479654962 -4.092143532139285 -5.106826230114134
2075 -3.4814968773288917 2.905984397964449 -0.592898758614828
276 0.1366109954690853 1.7342268434443864 2.363370112375961
1700 -0.31655424494448503 -0.8076446362474509 -2.8230200206186806
1593 -0.13351924487781874 -0.9248937242426015 -5.334032575838784
2194 -7.995625037843936 2.856648274057506 0.8627130020315594
875 1.5163854679101108 2.626371368322535 1.8178372357581336
1101 2.556038046780488 1.075063425926133 -3.9903742443692645
619 -0.5669702938116992 1.0973461494926844 -0.8262095612242208
18 -1.4330027738111113 0.6504058613831496 -0.505671191741539
17 -0.6707895094431944 -3.0753356571955544 1.9030353685514585
1461 0.7177573375703524 1.2008654941760668 7.206574466663977
1460 -5.934944541926733 2.758436904556762 3.4251112865810454
156 -0.6269652842108867 -1.5298839311520145 0.3517562677897954
377 0.12439101626694563 3.2120109992496313 -2.8853292257795022
1592 -5.061582278478274 0.4302073610758626 4.269685631929559
992 -4.803004087195071 -1.1215224810205437 1.9280462046759166
1236 3.2831339859810256 -2.9967326420561844 1.1053701898722437
1337 -1.706488741508874 -0.32914537361790197 -1.13779231975363
155 0.5597407448724198 3.732596745286647 -1.050479126424912
497 -1.0049408643323734 2.153591415200973 -1.0997159389032614
1881 0.5650692567373528 -9.028433976865225 4.262290820109325
362 0.6959777269421507 2.710118256892734 1.795394706914667
288 0.5238370128630432 -2.1860033986749103 -2.935050139719635
1831 -1.1719304499600698 3.4888609720589563 2.435104566607708
2071 2.055782954731058 2.5067061509694177 -0.019205577448316746
80 -0.9330707952342245 -2.1596682416334203 -0.3643147555408734
1396 7.674236375246283 3.326042183726879 2.986074043466755
1205 -1.7947528154987005 2.570894756396924 4.312421945726688
2342 -6.769176692760326 -6.537127821473649 0.17299577596203664
681 1.9472294924700793 1.5855779968636567 0.17840331734425058
439 -2.3629242547220137 0.7642007408738563 0.7492506235617447
2237 1.1167969052544928 -6.113775185403054 -2.730180313228176
437 2.5252448568399437 -2.2364172496933303 -2.1440137529846073
1487 1.8728051615171708 -0.4560045604091081 -9.212441131972822
798 -0.8448798739320933 1.8075384277000743 1.1108057652822334
1084 1.060038567145106 -1.2125478532140082 2.4458147345869525
1111 0.520192030258221 -3.6191995864564546 6.683328226105915
2360 3.808785017442721 1.860259559511963 -6.474967499473364
933 -0.36667588199317175 0.7022138640617264 -0.20920783390182407
2255 -7.130647088066267 -1.5209840322114832 0.18228368130260547
923 -2.5698977116813944 -1.6778819006393864 -0.15941065404254998
1096 7.931863965861093 2.1680213701373523 -0.6840211307772969
1644 -0.9003460698221605 -6.64711444350203 -6.270066570583669
2012 -0.9465885185915105 1.1422081982934196 -5.184887987161214
2131 -6.782250566073272 -2.0282233925945485 -0.07746017729751103
566 0.7523372412257125 -1.067867689040174 -2.154796348960448
2381 4.727022032411266 0.3658514361239371 0.5205007788881653
2120 5.3745412813179145 3.510411896512838 1.4118744271624253
678 -1.8809728679252034 2.122231658996872 2.0011796109257283
452 3.3045475097837156 1.5436339132311563 0.8401607128432581
82 -2.234283378171149 2.211585452290353 1.160667641424378
199 -1.231212919378807 1.098443746532342 -1.2087614203669987
105 -3.1358667086248904 2.247633940679721 -1.9894732846493823
2122 8.55883458750148 2.0447010903572402 0.0037462162260690768
1425 -1.440427097860081 -3.227689406148529 5.219034197530329
1647 -1.3147340143492814 3.478037865579157 2.2585702463584796
2023 -1.1877139601935671 -1.1767004486969506 4.459171797135821
181 -1.36788267198498 4.758332294290019 -0.38429737220134025
2364 -0.7244431851585428 1.4340650809566484 -2.712947111252409
462 0.5673775743953271 2.7018237760197525 -3.7832989629299343
1886 4.711120425340825 -2.970151164337586 -5.2597734333499115
90 -4.620960207165089 -3.6311885598036224 0.08411384784959616
1663 -0.5862465615077679 7.5055538280237 -7.602570903632779
2006 -0.33576643864779154 0.5854982365862904 -3.2764914411148403
1057 2.1585577902728277 1.5043640868391324 -2.4747323629291533
2383 -1.0723726969604521 5.27703368435369 1.0582369213824239
2134 2.9213515229341978 -0.10576461884939926 0.26798656175081503
934 -0.24889528315592596 1.304630823207059 -1.3531097860514454
819 6.305382227902847 -0.5518779813796235 -3.0428202611242936
1905 1.1860282338170414 0.11489788310637916 -3.625812498422619
938 2.1602302394061534 1.2531298987462807 -1.850372992889521
209 -1.247816339859053 -0.3204100461460283 1.2847741376525463
1285 5.439683102205714 7.492768186661959 -1.932422664464999
1301 -1.877963863588063 1.0763179980669988 1.890857869614302
1665 -4.0936245418183725 -3.877302698376644 -2.380248678020075
1299 -0.06778043588549132 -3.662399431796682 -1.711709397194851
2031 4.713520901705166 -0.5643919245927245 -0.6049922435118232
2026 -0.9387224739707631 -0.0682450367131875 -3.6764826024021575
1900 -6.942177147166239 -6.338891462775858 -2.366733007626117
2018 -5.3792006608207625 0.19768405627341906 -0.08945537079907924
2384 0.884195928853732 0.8253107362831456 4.206893928218429
942 0.2458865183266996 -1.7150661755790957 0.6063091951172882
824 2.400147348151379 -1.2952851908400167 -1.140754624644946
1525 3.288345535146136 2.6910565389784518 8.142435742684997
1066 3.491580763080752 6.3065309261678415 -8.073843615890432
1679 -3.662642027888175 9.015632378505105 2.1731039584613305
106 0.6314453964676758 0.1474583591224138 -0.28210555644044627
2027 -3.9660213868187784 2.601557397564597 -0.5810256958558382
335 -1.9391703996149423 2.850224856016511 1.0854786336570605
340 -2.6188354537206093 -1.0766180087751198 -0.10903075547451943
1427 -3.0479337042333237 -2.5484480598788846 -3.936123839603113
1075 3.1105753437556283 12.413020949448976 -2.7378666913463268
2024 -5.451538268978226 1.190453714534439 3.6919352194949133
1526 6.098042707492295 -5.677010037025412 0.3801246422769387
1675 -7.7843074613502905 3.2680814707878207 -4.388411162229342
2269 1.0610076763368084 2.4217534160048237 -4.382313583994795
953 -0.2810434336204648 -1.002033545709171 -1.7802923974744786
2030 -0.009003170971959296 -0.8730764345896369 -1.4194891611904172
990 1.307478619226114 2.0647555967513873 4.587461840859154
716 1.2672225983576477 3.471354645662143 4.4252771293749245
346 -0.9436791144510864 0.11527352948471807 -0.33088421374835375
1440 -2.4144026985008935 -0.06793608731026532 3.3874308096664647
2270 -1.7065090827913156 12.64661085297774 -2.471799954250099
1798 2.227293666921673 2.429034415594072 -2.1604612145048785
478 1.3841252835164815 -1.0674922439548598 -2.8121382398678016
1589 -3.1985363009736 -0.15704189961446408 5.235243164011132
2038 -4.708714535477205 2.947587817535084 -9.492430848217463
2159 -0.19028910972503338 -4.256266966622625 0.05718076229067476
2155 -5.080068401138727 4.079917245960228 6.202930917740001
1365 0.7838955390193136 -0.6001463066460717 -2.8404653213810134
405 0 0 0
750 -4.730877516942651 -2.2928828294004546 -3.3537622222896633
2234 2.992758522620023 1.4940827293332108 1.9977881354913467
1553 0 0 0
1364 0 0 0
712 -1.1094118173870577 2.3430157788111483 -3.2907926083666563
1710 0 0 0
352 1.6085872507300258 3.742119670341138 -1.8970691788514946
749 -0.39668882873621514 2.180658626812987 -1.0205459251935247
1548 0 0 0
1004 0 0 0
538 -1.3981313000904396 0.46649110057209386 -3.2640551394268287
232 0 0 0
658 -2.0904587897338693 -1.3107031525178015 -0.4722067104559576
778 0.38960657721883046 0.43429387102056055 -0.8150706142006819
1858 0 0 0
1978 -3.4442170462527226 0.7624671068473056 -0.3104397866873419
2098 -2.2867948179745374 4.603529298005422 -2.307948906036217
2218 1.0507965381539504 -0.6645907654360461 2.2604205560047026
2338 2.8817973243528656 5.408484860722165 1.3268362464561079
2339 0 0 0
539 0 0 0
2324 0 0 0
763 -0.7280742081872529 -2.5643451980280445 -1.0713585890913047
643 2.8035990272169125 -3.551140212339284 -1.373021551475992
2323 -7.316294506626289 0.8221842023473759 0.08767053635214056
1738 7.334361559748793 -3.4887617893921914 -9.408414231853062
2217 -6.873913722256721 0.07541845605067787 0.8728911528070943
299 0.0057942774208652 -0.1318165646396463 3.6408740075153094
657 -0.8583866547721347 3.869401398144768 -0.266643536781912
898 -1.0186906613115176 -3.897682652702268 -0.6352419638259661
1139 0.18235365612789023 -0.22146543273637198 -3.0932352811176993
1259 -6.2611596552013715 -0.3178749289413891 -9.717362491439
1499 3.337114037378802 -6.480099043959064 4.233614396287572
1616 4.103312866497989 1.1890272068041856 0.2736492327532285
41 0.43723514985780493 -1.7284778702941324 -2.852753225551317
642 0.8898544023798439 2.3121939837994923 2.6934574764021697
1484 -0.5499873249493126 5.215932469089854 2.381357814498633
1124 3.740072995770976 0.9698944279508164 1.4855443730638802
1723 -8.616032823399225 2.070576244430974 0.9866785044835706
2335 1.9705926226087933 0.6721401381774728 -11.366097609845475
178 -1.2782777429929952 0.9244902598794985 0.005291274754841792
415 0.8979879975227559 -0.7842023852651648 0.791888937000125
55 3.136215763236629 -0.10805110359627992 1.096039437970007
774 0.7036005746951662 0.6450258437969205 0.2282738628408926
1015 -5.345169302347258 -2.901069965841717 -1.5243593068563563
1375 -2.8578636390054992 5.579849147741842 -0.6167890163879974
1498 -0.5367413537936552 1.8419978209652423 1.367790198924442
1615 3.457444834151449 4.049745326358412 1.2065270587433723
1854 8.035793805674544 -4.775781921431251 1.4068245098176635
179 -1.2249283499145291 -1.2186283266090632 -1.3622886063718715
2320 -2.5494243207400245 -1.180110104985233 4.333758579227808
1360 -7.876441267804749 5.020943717897689 10.914669394227158
1483 7.871892418928813 5.773031395990337 -2.8059727055512886
535 2.7826370778063003 0.8149522877423145 3.3699439802563127
759 1.2336523223533067 0.711796674152466 -0.23067953050801196
534 0.8495204954091873 -0.5977815831327814 -0.5970856153447858
2334 4.097768307179426 -5.441912615756555 -1.160049992435344
654 -1.8008972896536646 1.2519019371648155 -0.6097442674815456
894 -1.8370629199239088 0.2920629209571355 2.278458150277801
1734 1.9980893180934043 0.9240155247595054 -4.349969935298403
1974 -2.1337134221325207 4.53187302831491 -0.7942670778566867
2094 1.2261000421790227 -2.8127996433495883 2.130659716559444
2213 -1.0820798180453028 -5.0940087807833265 -4.541376176160588
2214 -1.4472803666780674 -4.478944360467539 -4.669898457971301
1959 -1.4569866156617295 -2.664482940048531 4.834250930982379
1719 0.48549741860132267 -2.9149595025754413 -0.01524829847671054
639 2.626879510619911 1.4532687926055536 3.0475326436535535
2319 4.697845654342694 2.209203268483357 1.979524928501004
51 0.011879046671757676 -0.029054691307329406 -3.553111105310389
653 -0.9487887386664675 2.347906456946944 2.3460788343886723
175 -0.7259289385260089 -0.8589578940286235 -3.956347844286677
295 3.802677881629836 0.07746899353722513 1.4077615718490712
1135 3.524165806685028 -5.316454608469853 -1.0636193823141515
1255 1.7579809084845266 -10.108399562286138 -0.47011685938594
1371 0.8013391798058679 1.17101085073242 -2.287025906289302
1120 3.899290690613562 1.3198772167498534 -3.6884457811118048
1611 -3.824716569571826 0.38289669637476453 2.8961373994505517
1612 3.03074456875289 3.3148685923495815 2.849848731982185
1356 1.035875506059909 4.469753871878719 -2.133095391854415
1495 4.446127976578366 -2.3165971270224524 1.894800527565283
1480 -1.8659384607995833 2.371990790732152 -5.26022804766439
638 -1.4918086388170329 -0.7462422019020923 -0.48782716277605065
52 -0.5445163161997011 -1.6729861615585466 2.373616332983651
37 0.9267068399085325 -2.16250890451073 -0.5435002345911825
36 0.08291411727673884 1.1070727020471514 -1.4987508021407743
2331 -3.760176486515567 -5.323120705065226 -0.6527729733951331
411 1.1257390254946271 2.2698206102427148 2.6058055560448494
396 -2.359397663557905 -3.4752242417487422 1.2292722343289808
530 -1.6006865946370774 2.7292299775189175 -1.7477936253752782
770 -3.1906677946841344 0.6066426159646007 0.8427504749484416
1011 -6.3735891063930765 2.3700997386545697 -1.8210261021604361
1494 5.119681922086043 -2.6918139346423793 0.5876472733728766
1850 -1.3765901750120093 3.8228395291810426 -5.201770980117782
1970 -1.0029882006760849 -3.057962701058745 -1.0815751595967837
2210 -7.880525012503379 -1.3790652428918186 4.801060671570613
755 0.519536230858525 0.1620464789535298 -0.24522567554947272
650 -1.8544319818786865 -0.03596964772128868 -1.2245666960348418
635 1.285271058094043 1.738711999889168 2.385942861171109
2316 4.643041934710249 6.0038605221340795 -1.8698843834359842
1479 3.3497606009688163 2.061575466497038 6.816987296775284
174 0.2069719069644903 -2.009597175796503 -0.2874467798874273
531 -0.39813556678229695 2.5479646415940054 0.002875539589514975
1955 4.134243600247069 4.9951854855454485 -2.5083704425869544
649 -1.031998480261706 1.2715866467066341 -1.3118944853557502
291 -1.7453821634154125 -0.8912780287837885 0.7610229757372566
2209 -4.452958477271349 -4.871415304402189 1.2565821184429287
2330 2.724025324184722 -2.4176502885811195 -2.2902615196382072
890 -1.302215611157474 -2.15478439125027 1.1970923795306558
1131 7.091021941844173 5.935393351668172 5.464448951494144
1608 0.8965650891768623 -1.181827337451828 -0.8418790680759451
1730 -2.108111766878745 -2.4286948019239727 -2.5539515896085194
2090 0.41403400336597906 -1.423222919861834 1.271576093517713
33 0.9978730878652403 -2.2336564753710686 3.051856350524895
48 0.6622742341248059 -0.37176650164125186 -1.377691957092404
1715 -1.4621368235174093 4.472943729713916 -1.354627781757898
2315 6.150069026815325 -1.7725071815966171 -6.363993768082361
634 -1.4175113359781675 -1.2260267687388096 0.01984870809803596
1116 -3.23690865862287 1.061553803911042 7.171274289754931
47 2.1578926495286113 8.558735865638452 1.0322024635728078
170 1.9229601838747568 -0.9042579797306778 0.11151891417186578
171 -0.4029727872465432 1.3022187307278879 0.49467401028726576
407 0.7710480963432497 -0.42806794378541074 1.9936073868543533
1007 0.9072388441864923 0.48775179884410913 2.1051677933538793
1251 -3.1484200426919164 -8.312436637569139 -2.780096486258695
1367 -1.701350876437867 -1.8685233683985436 -0.7306724595496086
1490 -1.5684423275928578 1.3782901174606956 -0.2698307307028745
1491 -7.140781835402116 -6.503603804969587 0.13058702333825095
1607 -3.0780731753102253 -1.7403585272858113 1.91518848431786
392 -0.7846842321985487 1.8523032603112461 -0.3350920491210766
1476 0.11583010512907665 4.2957151250981065 9.130776487569308
32 -2.231898313301709 1.9493090846658745 2.00526415162963
1475 3.4621677980924694 0.31135335203776116 1.373600703235797
1352 2.310875546167506 0.9881804733850545 0.05964737939702891
527 2.671090802181244 -0.24013711214577965 -3.0877182988745906
244 3.926723750564641 -1.0351538538668712 -0.6665399856440499
2221 9.795917078835213 4.8137458702455875 6.724200715070467
1322 -7.8599517455503065 5.116433455228891 0.8510711857594624
1043 0.48748979987450874 -2.796794354576113 5.7040505353712945
1712 -2.404945009532035 -5.242574403587622 3.0789943371321513
2311 -2.3370515951968227 -1.132574207768 1.0385319616336643
1142 7.257964290143365 -1.275023127243374 -4.8015626869742425
887 2.1693339076805955 0.5325919838384121 3.25072936601153
92 0.0009552362920483004 3.6234247891393476 -1.022272655026456
646 -1.9965198790121852 -1.5617276339630453 1.967519659908158
259 2.437798904156825 -1.2881977764980053 -5.164009076086135
2283 0.6618891089090497 4.820521049523619 7.522127523261844
800 1.9275035519055126 -1.8535266727956667 2.0137056013524552
93 -0.8099266712509099 -0.7156843341982407 0.7480996202964657
2312 3.466722653840637 3.61232295028044 -1.8552726052066222
167 -2.236993293600479 -3.7092157263764096 0.9586118366739772
1474 -3.594189429884904 -5.9748195355990195 -2.6767371908156523
1217 0.81889017356104 -1.977822985200214 0.9640103416513622
138 0.22012533994765318 -2.0556979299619305 2.6047803407438765
2244 -1.3373314495721842 0.8489364973167957 -1.2023140719751864
2013 2.7268227153343765 7.438354759908633 0.9159594391731165
2247 -1.7279380174040324 4.297579967633759 -1.112065007133457
807 0.7422835548020074 1.4117125076080186 3.946067266372633
1459 -1.8162382102623484 -4.167192716138603 1.9280238596763457
2371 -1.0556610663879473 -0.017407437470514153 -0.4455824590301226
676 1.702413267626159 1.7308520378532115 -2.0024601941849487
1759 3.1391217212229336 -3.5279139414247203 -5.583359945609541
1261 -0.004524930307022612 -1.815098230427828 1.3499996127071814
573 1.1857951647555638 -0.23100127425610736 -1.9717020192745531
2377 -1.353727713237981 -6.289173086401821 4.468962097150799
806 1.612207235604461 2.7860860400148675 -0.2356324579549547
575 0.46508640979577964 -0.804742145581718 -0.5561554432457921
558 2.31784180069483 -0.8267026329554552 0.7749658220582288
1246 0.3452643218734508 4.349344697601535 3.3645382351081246
1654 -1.6159523035075003 6.625698918097758 -2.7049363534197437
1903 -2.029407613294729 0.22727397604662966 -4.625249634664382
2376 -5.638961760998338 4.926867953697703 -5.915205539347709
461 -0.7510663062364459 -0.4421720658873149 1.2791130060274525
1417 1.0027532044671355 1.969968529869815 1.1257197493749296
103 -0.549800567615964 -0.27892234973950536 3.0782475522183583
1284 1.4050279126292504 -1.9035788204440685 0.3791816961907766
690 0.8015533145701633 2.0656611227014348 -0.42792931075378243
331 -2.2716810789210315 0.18421668412153114 -1.2954122293337937
1775 2.266017952914741 1.7848707614510122 1.3720298676965434
1163 2.2746234806077936 -2.7528898398720925 4.6404774558718005
1501 0.7738168229641894 3.04502937637308 -1.3017126641959769
457 -2.0751002900535864 1.5597381576582547 0.42415601682855086
2248 -9.685407236237003 5.390849128203064 -1.6854691929964492
1054 3.1218569673497574 3.9513715648996026 -1.122648648768119
1062 -2.804261825135619 -0.8767604758119238 6.724394365851577
2258 -1.3793571563625717 1.769474399400671 1.4698038084431786
2033 1.0635123684335583 2.0996499920885014 1.5931280572866962
1660 -0.4693441099467126 0.4448554806402733 -5.592439503842576
114 1.4993570279349597 -0.16597383547383243 -1.0214744271850777
1533 2.3786307329976557 -4.435226345749655 -1.164577432081022
703 -0.03122621721497382 -3.1783901832494434 0.33666270062190323
1778 -1.2231508706164569 -5.369163597740349 -1.4262355916025609
2274 2.090250622314301 -5.967071150396521 0.014270548694479433
458 0.344871673344028 0.9097595935202034 2.6588387727594314
1516 2.0477229736385234 -4.78042261018416 -10.350363189836282
944 -2.2503059101817477 0.41921274785440077 0.7439931624343653
96 3.112941458228838 0.3730613445113694 2.2924424909697043
211 0.13488182614076322 -3.181449766763633 0.0032614877093720337
336 -0.042349886242960114 0.004045364008662372 -2.403214553181965
104 -1.315143345982506 0.7391668831778669 -2.482499399216272
590 -1.6005181703011921 0.9083516118265422 0.07182451688220143
835 -0.40631411542340257 1.8275698822348005 1.5104875078865694
1297 -0.5535313236988767 -6.637030150292684 -3.8164260260160097
593 -5.012067590701151 1.9347250470271027 -1.2378148457260927
707 4.087887953274121 2.2946368378729898 -0.1886966577149714
1426 -4.591281775225219 0.14190558664181763 5.37799270297609
2280 -0.884516198463939 -5.2277345849730015 -5.251535827132768
975 1.0976083740392892 -3.0112808512037788 3.2192159421882733
214 0.1337393719924881 -1.7422177470102163 0.151691414063794
222 -1.2758040461649989 -1.037222615443243 2.4920199312529308
1916 -0.4365514593146542 -5.386908455021822 6.185689768252957
1539 -2.5734993298351085 4.23342431628675 0.43937862927227217
2039 -0.04299771027745887 -4.181920454292334 0.41987924406948984
1078 -0.19793788151449 -3.2577169043459486 -2.908710262018035
375 1.5017232545249715 1.2790294116458585 -0.32939068499653484
390 0.7554007097750974 4.777668090707467 3.217041480332257
1844 -3.0713605000894364 -1.5353573623473014 0.9689955820071247
344 -2.7663896378050947 -1.0403616135702012 -0.825236210436555
2277 -2.575073165776483 0.5170567803692472 -1.8941237456570306
2147 -2.6692640552882834 8.43264335641323 7.89765077290784
2382 -3.6581955545604394 -1.9043579622289468 -4.564300516880336
1795 0.5565567565602783 -0.5451148951309333 -0.053520130336412446
1918 6.380077926949499 3.002213229857772 -0.4527311872007428
44 -2.6538446812728487 0.9418816736398875 -1.0398831216442674
1979 0 0 0
795 0.022286141532468176 0.5062325028743194 -3.256170570603148
1035 0 0 0
1034 0 0 0
231 0 0 0
1300 0 0 0
1079 8.93548336508241 -11.895054609974636 -1.705647337316718
2205 4.273081750251756 0.11962339603855732 -1.1603092008531446
218 -0.9525289127028319 1.8867121064931953 -1.9681055323818637
404 0 0 0
1314 0 0 0
350 -0.7687471746753756 -2.3874798313662695 2.1559385328170815
553 2.1885083584657434 -0.6107752185980972 2.370147470617905
234 0 0 0
673 0.4929260955773113 -0.9415955414184386 -0.9772812471619196
793 0.06122547009185764 -0.36540034392606147 1.1466033871944066
1873 0 0 0
